Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,Attribute24,Attribute25,Attribute26,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Class,ClassNum
0.3438180661626268,0.0,0.5282652449970843,0.830556781541078,0.09781885269731218,1.3702977966367287,-0.5133603745503611,1.6119288529526608,-1.2773037273827683,1.646161688081775,-1.7762807072672777,1.3686700694189675,-1.9274449578106732,0.9238796622329221,-2.0096798543716914,0.17581231499058872,-2.1257704028995206,-0.5071098126801487,-1.7237954510186706,-1.0975238785551606,-1.2355060337040649,-1.660414044667894,-0.6396677986272223,-1.6690010840731386,-0.05896682275605689,-1.538486076972696,0.2619147281450866,-1.009028142687246,0.8344382570258443,-0.4985377542802143,0.9332027927800811,0.19822759027976564,0.7745853659866752,0.9576200787760414,g,1
0.3438180661626268,0.0,0.7186492484338922,2.1645670386419487,-0.4544250696565462,-0.1185847760753879,-0.8575842339942442,1.5506280192034307,-1.5586251416496448,1.5588444912033668,-1.4083951137628288,0.4474331163561702,-2.048622260428686,0.5573019899769012,-1.951846787461111,-0.3490866712458522,-1.2501581472860441,-0.6818816541662824,-1.3194478205047777,-1.5431824507845913,-0.6428345180421989,-1.8223506617776608,-0.1778940077306485,-0.2784357976740866,0.5893026217629406,-0.7632740185783142,0.6097087714705985,-0.0026121707338467364,1.0780922915737734,2.0237080512561434,0.05808950613648026,0.01219803979453403,-0.33079137100644324,1.672682734710648,g,1
0.3438180661626268,0.0,0.7186492484338922,1.0662008913507688,-0.28569136615239216,0.47119094675672984,-0.9985435790831501,0.46847241740663886,-1.6478564074217419,1.1343721141434144,-1.6558194484158764,0.665726132571849,-1.5723399784996785,-0.18931204966868584,-1.4111980239019752,-0.4200797009317651,-1.159771843817614,-0.9687192456585562,-0.7210018252188963,-1.588185624809921,0.2414726588680682,-1.1272062274678298,0.35172238346487655,-0.6951788007463827,1.0426795124592603,-0.6343407836391097,0.3670888260068081,0.3472090245674709,1.025445088786907,1.1885437477815568,-0.194514016984796,0.7154652895774098,-0.4967213670145378,0.6807252021849227,g,1
0.3438180661626268,0.0,0.47918391458605064,-0.10080606085517407,0.6656545016228279,-0.3117838003495926,0.7814850116623132,-0.2533103318512119,0.7685373297815584,-0.338134013990977,0.7548091262598774,-0.2772996974798837,0.8637178112775443,-0.17082150004827465,0.9381055855117036,-0.14897970496460045,0.9988305205664424,0.0625392970151537,0.9292017043462771,0.022912593250980776,0.9365455807015335,0.031014017537847608,0.9132715276589551,0.2131961941673998,1.037403262777393,0.23633221471788637,0.6910669386345155,0.16273229048335572,0.9191776656039125,0.07310803688268967,1.1318470659526623,0.11426700605406764,1.197039651427383,-0.05705615738115736,g,1
0.3438180661626268,0.0,0.3686955359914956,0.08395776913981126,0.36231929209091707,-0.4292397787108592,0.7169837071871241,-0.26393043243496006,0.821151781312516,-0.3539478529142683,0.5753518726222349,-0.13508583987863215,0.8762456306192075,-0.20363969959313563,0.9165599331332522,-0.15563393792532676,0.8897452773691862,0.41419666846427505,0.942429148464072,0.03275703756902164,0.9469628977343698,-0.002372986108904402,0.7315348892909539,0.24360681137898993,0.8893222880994133,0.45421679523824143,0.6883711614626956,0.271154588724381,0.6899277667359542,0.18774036148981102,1.001465971089608,0.35954796140915063,1.1011613290541813,-0.031006515999204485,g,1
0.3438180661626268,0.0,0.204433192605205,0.14018432946932988,0.5478781838485406,-0.23091887511417505,0.6786733485391873,-0.20163096354946444,0.7090893196058143,-0.4052549747542801,0.44936584581584393,-0.09924940304989156,0.7632861915231326,-0.13046562289859034,0.8078969025389428,-0.08184831211163361,0.9299439503966108,0.1643385601337184,0.942429148464072,0.1283887823728471,0.8503033198485862,0.0754785588107474,0.8050282777437747,0.20731883049184308,0.8218381897093665,0.36357413510480735,0.5701060593493307,0.23188596378475387,0.6344657630080082,-0.014711781092987535,0.8116281556471354,0.13981345468674755,0.8756519921464457,0.12215256402763812,g,1
0.3438180661626268,0.0,0.46846940175114304,-0.016375605436916303,0.5718728681275438,-0.2447870144661428,0.6922568514992838,-0.22008650904852775,0.6913339172310655,-0.3759425256128068,0.8398479179014726,-0.16362563051720058,0.7530580874136362,-0.1692250482231244,0.7936148626977502,-0.130522389932553,0.7373853450852178,-0.11772813451079979,0.7935245510945491,0.0942703657637466,0.827089928350218,0.014880182249590567,0.7810828558014239,0.14230760454512073,0.6880982346584947,0.05488956286475923,0.5445446614179738,0.15920888527026972,0.7651281276803628,0.2262858005385391,0.7949431572042066,0.052348022325468466,0.8625184999044297,0.021114118929768444,g,1
0.3438180661626268,0.0,0.6685609149368711,-0.08472191184874449,0.7381589211068518,-0.20982367722667483,0.911667026558328,-0.19235517949530465,0.9471973630206882,-0.3428885015103979,0.8523896740951151,-0.2675977856480758,0.9160805581022622,-0.11753234228977812,1.0035087465011994,-0.07425594138923113,0.9643305720278028,0.050199382383617194,0.9990451653160826,0.15591854936008856,1.039964110740906,0.0765013976507924,0.9634989144459902,0.2135374604453353,1.015018124782848,0.2102545042954664,0.8437759274899821,0.2403384850990483,0.9885920468361008,0.2159505832246565,1.1163000789460298,0.12846164100317103,1.2233257809438378,0.18138346992398016,g,1
0.3438180661626268,0.0,0.7186492484338922,-0.07577368810573085,0.7655456250108382,-0.22824942106050988,0.911667026558328,-0.18532632449774258,0.9503178898006776,-0.40562706508188695,0.9183138344840769,-0.31873494592823015,0.9351376388723148,-0.1424289074617416,1.0035087465011994,-0.13634757091784458,0.9594737045657701,0.022862344749642334,0.9882139973065839,0.07833816331556698,1.0539577665346216,-0.0032607330266793116,1.0236193233088613,0.1489433377272009,0.9929789703739991,0.1273604247852853,0.8533372091137749,0.1513040435227762,1.0416215065408916,0.0855496699157827,1.1067057671446394,0.04827850421248821,1.218348072513919,0.02796816391633145,g,1
0.3438180661626268,0.0,0.7186492484338922,-0.13120736785042547,0.7655456250108382,-0.21824439407888688,0.911667026558328,-0.23418262808735446,0.9612199833611461,-0.2464550916056215,0.8883806061748878,-0.22383812082335866,0.8970234773322099,-0.1305464559023954,1.0035087465011994,-0.0140842216984666,0.9807144049330601,0.07485908128024399,1.0217458876486747,0.11536560358811987,1.0829129863188047,0.1652760894282833,0.9842958033993812,0.24912394953894798,1.0426795124592603,0.33838141485509393,0.8912720303229813,0.2820716680892796,1.062541385140029,0.22244700553623986,1.1318470659526623,0.20342644834754425,1.2437343855065042,0.18394572973204107,g,1
0.3438180661626268,0.0,0.4854273337191735,0.7311295562041493,0.13191250449615263,1.2101522562953047,-0.31627757411734386,1.4293706682345593,-0.9659225551466286,1.550286413668409,-1.4727204667050091,1.3777656117612875,-1.616404452178956,0.9997818528058887,-1.7342602169620842,0.6903917858485917,-1.9684726553624856,-0.005622123771767406,-1.6831386330479126,-0.5886181229673576,-1.4152744747211083,-1.0567268417349176,-1.0560530008040045,-1.1824691271630223,-0.6732952775182557,-1.2318074824574494,-0.5431335481300485,-0.9856422251848462,0.11496123623424134,-0.7989480708704035,0.33014427088429776,-0.41204435563902536,0.4068284381778038,0.029270645985429097,g,1
0.3438180661626268,0.0,0.5202092203091838,0.8458027425006936,0.07424817087143214,1.3912193714963481,-0.5028067247954358,1.5973910299112553,-1.4176681819738026,1.619577901342752,-1.833962127041721,1.3267901500116632,-1.9628251921516988,0.8402781280475219,-2.015119901736094,0.07006455380816098,-2.1007575354700516,-0.6250334993221404,-1.6966376551246476,-1.214693957502958,-1.0847092176948787,-1.7336338665382856,-0.5051922975461308,-1.6762814313357637,0.08228097610442275,-1.4752781121931653,0.389275653953297,-0.8862018718393562,0.8941745881087637,-0.31352752129760636,0.9198793050412891,0.4038258761886583,0.6800089058182216,1.1402024422654506,g,1
0.3438180661626268,0.0,-0.6349844398123046,0.14933643679129827,-0.8539510175310309,0.38383686085427265,-0.8367006149223594,1.2005679948986174,-1.5101384755428504,1.5257077803614896,-1.1415008573134187,0.22467317823459637,-1.6710508323111402,0.31316611023461954,-2.0252950889190893,-0.1629863199179981,-0.9961601685799362,-0.393473894091203,-1.0633657803981953,-0.8953756315312804,-0.7905963676717399,-1.752778321808562,-0.4475244301693966,-0.43907741839341535,-0.1975505480066757,-0.22461000012425475,-0.279936483390712,-0.08781285534251229,-0.12071752898062778,0.1656131533739937,-0.24351854021853955,0.4073501957027704,-0.41468490308299455,0.5331603894056799,g,1
0.3438180661626268,0.0,0.030765440395790503,0.8872817239524862,-0.30060854336680853,1.3712310204115872,-1.0136318413531973,1.404539221480877,-1.6463356443707342,1.3220089976816038,-2.060815139212845,0.7450190494805627,-2.0006820428965963,-0.045611177154211494,-1.7979011090870547,-0.7822881455677596,-1.3815526016922375,-1.4365489618688476,-0.6517973712113035,-1.610417501019352,-0.17182414114492453,-1.4888666022309123,0.33659285389161253,-0.8791592430289704,0.5980906048396244,-0.22628164822825605,0.4019399884367387,0.5549986522117458,0.1256644299361257,1.2179745094658512,-0.25917057443467634,1.5021089822300535,-1.0255837426609673,1.5566550697356218,g,1
0.3438180661626268,0.0,-0.9033104821045496,0.028886549091036225,-1.0808308756293634,0.2944861101311879,-1.3364637170934555,0.7085673495911229,-1.375639821291416,-0.7546684640619832,-1.594176539078852,-0.19083140827889536,-1.376848101840811,-0.004204470955061187,-0.7803977148645821,-0.8217990173444002,-0.7869586974319775,-0.7917733245962301,-0.2770038126997298,-0.2918206490657188,0.004039856637764367,-0.24673497464946742,-0.1280146166950249,-0.19478764110455063,-0.3127976804020848,0.6260032209847259,-0.972033635574631,0.6897095696592159,-0.7257607287972138,0.5735491022849964,-0.9129668985210236,0.33441041172562186,-1.2480490194134835,-0.7481830362754612,g,1
0.3438180661626268,0.0,0.6784094051178293,-0.09910703103055123,0.7655456250108382,-0.2522311017865261,0.8909664187538696,-0.23132115433151632,0.8569588386044176,-0.3264545120410952,0.8872614409621407,-0.2712157902686875,0.9278203631336026,-0.12721209449543602,0.9907897625224549,-0.10462542427884108,0.9005437126931056,0.12230635499399858,0.9187379653400507,0.14811620112367652,1.0494791404716857,0.09055095756688226,1.0547400862207885,0.22747250012770362,0.9415658095395416,0.2998351762216527,0.827659446700181,0.2545416418647526,1.0033958147484474,0.21431663458265215,1.1001578244188732,0.16563250261886153,1.191028111246635,0.1529637382195709,g,1
0.3438180661626268,0.0,0.36124371315518783,-0.2723401119490962,0.3889929009601059,-0.24721773685647203,0.6577693948820329,-0.25319510472010437,0.7009324996049565,-0.5312695657038013,0.445493178889195,-0.5514393436774072,0.7145097139066185,-0.08768475563475371,0.7448536494202023,-0.3170590844053728,0.5908212746392751,0.14227567850865475,0.6754680148258253,0.16890319803006806,0.8694318106521883,-0.06179413306170755,0.7041592235132628,-0.0048350389580906926,0.6007027809116309,0.09378979756728313,0.4399329918870637,0.07223737006228112,0.6271333803096394,-0.09510992873088617,0.6076264747898362,-0.0747611367249389,0.8309483414392921,-0.005084987607654656,g,1
0.3438180661626268,0.0,-0.5834863019949008,-0.41270262919393796,0.1755462114902594,-0.30481717635588107,0.2649255420585226,-0.2985177762890839,0.08662322767593893,-0.5024325653142702,0.25015443794685516,-0.5258303389046974,0.352264360028617,-0.32121130362761907,0.3807535779322889,-0.3146591971080616,0.0642235148474742,-0.5243212759916718,0.35419128939953237,0.1425871296573796,0.2619955936839399,-0.18532604655468998,0.16388753383404805,-0.061276689481098094,0.09136304522894835,0.12930740316523973,-0.28872200179959273,-0.04290313086483558,-0.04108646285118625,-0.14779000783936233,-0.05462614966160517,-0.16076621569639254,-0.11665418335782912,-0.20822948605675273,g,1
0.3438180661626268,0.0,0.2362142099989724,-0.07606818660866549,0.502182283105154,-0.2466317591373748,0.6233429420205906,-0.22250627880178683,0.5659795914551694,-0.32831496367912943,0.5995471586501965,-0.07034579071763039,0.6899365329643062,-0.17427711096094167,0.7248404047500334,-0.13700208563529304,0.7199977595711404,-0.13308760410927017,0.6468245277446586,0.12118365091502464,0.708923102228137,0.006099207302034404,0.6416359868430276,0.13250567867330523,0.6471856756499172,0.13444034616693779,0.32684610923323787,0.14719644677176918,0.4901290258626294,0.07180875242037299,0.5417968901671583,0.0363036064159195,0.5523498296232321,0.0015555357282366095,g,1
0.3438180661626268,0.0,0.04732057112942599,-0.13175105739430476,0.7155133355423308,-0.10397873885492737,-0.113399416882489,0.7329762968640776,0.4809551117852099,-0.38158589558151074,0.3092747844234018,-0.5986755269085221,-0.0004926582761097345,-1.1776369789424022,0.07192745248212411,1.125971330310562,0.622844220772278,0.6480712658365282,0.6791103545104353,0.26486244880924914,0.22598612772004037,-0.883442503154463,1.0547400862207885,0.12209705719627093,0.36206060267766677,0.2774154251797531,0.28359731000188254,0.43405274787653925,0.8620823823175618,0.20839110998935942,0.34973557545684486,0.48620927875334485,-0.4040019749910923,0.9957550455860151,g,1
0.3438180661626268,0.0,0.38649935055175577,0.08717459894109719,0.2594216058534894,-0.5713936327881497,0.593410432503731,-0.3367923883386501,0.7724281131717983,-0.47148705306830013,0.739655984569825,-0.048880310789755285,0.6593969579581208,-0.05345197852330391,0.6864076194263092,-0.3504393349952457,0.9988305205664424,-0.03499232841681108,0.9680533276487855,0.17391211294727088,0.8832450089854926,0.006234299224304497,0.682235491174349,0.2346201327266871,0.9627227058048651,0.05776086431398495,0.5710757633679711,0.12433995285061013,1.0780922915737734,0.3073729626640299,0.898292103488161,-0.2012082689052921,1.0627372489816944,-0.12297029094352499,g,1
0.3438180661626268,0.0,0.6202247668094683,-0.09131414756828113,0.6727083606156914,-0.3113280399014058,0.7782314780191762,-0.2667534971470957,0.8543715664007556,-0.34274379971632857,0.8661216536102504,-0.24795141418866465,0.8680438490219698,-0.04118557019588358,0.9211418321810169,-0.18456348843655002,0.9530626395158869,0.010119822789181297,0.9392181384789551,0.16273837967043392,0.9663374668930785,0.14628602492631568,0.9407963344729654,0.30038972817993287,0.9478800099784974,0.16716531610879812,0.7658505125520516,0.2120051955098799,0.9592277654137232,0.2158915248400057,1.0279553757529358,0.0067265824273213355,1.0806761443618242,0.06960488579732171,g,1
0.3438180661626268,0.0,0.6119270613809308,-0.1015762877090031,0.6346252311897396,-0.3222662906578874,0.8135933218030204,-0.2957715296643534,0.8740032348773967,-0.3253795844280087,0.8237354917433513,-0.2785730734078085,0.8426987356940351,-0.09457576920913646,0.9108593764584416,-0.18750880466506822,0.9152438315448583,0.047642825844946494,0.9224442057208821,0.07325218816886876,0.945601264169448,0.13210137308795575,0.8802450737273945,0.22570929102503662,0.9386768465989782,0.2031942493620963,0.745816427526944,0.16850118192032557,0.941174813699019,0.09923152902654164,0.9998202314740413,0.016014429986611213,1.1039182137230594,-0.043326715242964164,g,1
0.3438180661626268,0.0,0.529493788761989,-0.13834329311384141,0.7293512337851613,-0.2953981270933552,0.8240452986315977,-0.29990050186237477,0.6797010673993336,-0.3736686402774316,0.745571572122917,-0.3812718526107589,0.7858652138025872,-0.21833109803470824,0.8595850145393104,-0.25446566026004874,0.8592927183822406,-0.01049367245175409,0.7145912160872737,-0.2026426984821354,0.9016844803947972,0.007392229986619595,0.9247388162292713,0.0651624664940233,0.8878518578602043,0.09911940505180485,0.6810014109210296,-0.019571981319115722,0.7824165655592179,-0.2842542486390473,1.0622007660513288,-0.0657458884650831,1.0025644120769475,-0.37782973318531965,g,1
0.3438180661626268,0.0,0.41070770473889656,0.2057668806997716,0.2574750491368796,-0.3857255073482687,0.6650695109938212,-0.07125146470124316,0.7425461067279773,-0.5648610536127534,0.5503571828708823,-0.17929017566230715,0.6508896197915741,-0.1964051457525813,0.685718035957582,-0.17862922166501705,0.7683559699347801,-0.08467407280609678,0.8167844045190771,-0.021300713422020723,0.7867330781127726,-0.1992019168564326,0.5742076672005184,0.19245478816398356,0.8085697191979168,-0.15683941934321463,0.5258487679385898,0.03406410425625592,0.6994320637407121,0.041255881427714164,0.7072287372681382,-0.12262178515415174,0.9711857039360374,-0.16234368332739477,g,1
